2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\AuthFWWizFwk.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\AuthHost.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\AuthHostProxy.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\authui.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\authz.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\AutoCatHost.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\autochk.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\autofstx.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\AutomaticAppSignInPolicy.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\autopilot.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\autopilotdiag.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\autoplay.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\autotimesvc.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\avicap32.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\avifil32.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\avrt.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\AxInstSv.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\AxInstUI.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\azroles.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\azroleui.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\AzSqlExt.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BackgroundMediaPolicy.dll |  | DETECTED
2026-06-10 20:46:49 | 2 | 12 | Suspicious file pattern | C:\Windows\System32\backgroundTaskHost.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BackgroundTransferHost.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BamSettingsClient.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BarcodeProvisioningPlugin.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\basecsp.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\basesrv.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\batmeter.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bcastdvr.proxy.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BcastDVRBroker.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BcastDVRClient.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BcastDVRCommon.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bcastdvruserservice.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bcd.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bcdboot.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bcdedit.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bcdprov.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bcdsrv.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BCP47Langs.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BCP47mrm.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bcrypt.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bcryptprimitives.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bdechangepin.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BdeHdCfg.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BdeHdCfgLib.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bderepair.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bdesvc.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BdeSysprep.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bdeui.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BdeUISrv.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bdeunlock.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BFE.DLL |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bfscfg.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bi.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bidispl.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bindfltapi.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BingASDS.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BingFilterDS.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BingMaps.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BingOnlineServices.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BioCredProv.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BioIso.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bisrv.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BitLockerCsp.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BitLockerDeviceEncryption.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BitLockerWizard.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BitLockerWizardElev.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bitsadmin.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bitsigd.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bitsperf.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BitsProxy.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\biwinrt.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BlbEvents.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\blbres.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\blb_ps.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BluetoothApis.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BluetoothDesktopHandlers.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BluetoothOppPushClient.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bnmanager.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Boot\winload.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Boot\winresume.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BootCriticalUpdatePlugin.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bootim.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BootMenuUX.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bootsect.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bootstr.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bootsvc.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bootux.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BOOTVID.DLL |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bridgeres.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bridgeunattend.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BrokerFileDialog.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BrokerLib.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\browcli.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\browserbroker.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\browserexport.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\browser_broker.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\browseui.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BTAGService.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BthAvctpSvc.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BthAvrcp.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BthAvrcpAppSvc.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bthci.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BthMtpContextHandler.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bthpanapi.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BthpanContextHandler.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BthRadioMedia.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bthserv.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BthTelemetry.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\bthudtask.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\btpanui.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Bubbles.scr |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\BWContextHandler.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\ByteCodeGenerator.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\cabapi.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\cabinet.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\cabview.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\cacls.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\calc.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\CallButtons.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\CallButtons.ProxyStub.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\CallHistoryClient.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\CameraCaptureUI.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\CameraSettingsUIHost.exe |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\camext.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\CapabilityAccessHandlers.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\CapabilityAccessManager.Desktop.Identity.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\CapabilityAccessManager.Desktop.Storage.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\CapabilityAccessManager.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\CapabilityAccessManagerClient.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\capauthz.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\capiprovider.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\capisp.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\CaptureService.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\CastingShellExt.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\CastLaunch.dll |  | DETECTED
2026-06-10 20:46:49 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\CastSrv.exe |  | DETECTED
2026-06-10 20:46:56 | 3 | 12 | Suspicious file pattern | C:\Windows\System32\CatRoot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-Container-Professional-Payload-Wrapper-Package~31bf3856ad364e35~amd64~es-ES~10.0.26100.1591.cat |  | DETECTED
2026-06-10 20:46:56 | 3 | 12 | Suspicious file pattern | C:\Windows\System32\CatRoot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-Container-Professional-Payload-Wrapper-Package~31bf3856ad364e35~amd64~es-ES~10.0.26100.8457.cat |  | DETECTED
2026-06-10 20:46:56 | 3 | 12 | Suspicious file pattern | C:\Windows\System32\CatRoot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-Container-Professional-Payload-Wrapper-Package~31bf3856ad364e35~amd64~es-ES~10.0.26100.8521.cat |  | DETECTED
2026-06-10 20:46:56 | 3 | 12 | Suspicious file pattern | C:\Windows\System32\CatRoot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-Container-Professional-Payload-Wrapper-Package~31bf3856ad364e35~amd64~~10.0.26100.1742.cat |  | DETECTED
2026-06-10 20:46:56 | 3 | 12 | Suspicious file pattern | C:\Windows\System32\CatRoot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-Container-Professional-Payload-Wrapper-Package~31bf3856ad364e35~amd64~~10.0.26100.8457.cat |  | DETECTED
2026-06-10 20:46:56 | 3 | 12 | Suspicious file pattern | C:\Windows\System32\CatRoot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-Container-Professional-Payload-Wrapper-Package~31bf3856ad364e35~amd64~~10.0.26100.8655.cat |  | DETECTED
2026-06-10 20:46:59 | 3 | 12 | Suspicious file pattern | C:\Windows\System32\CatRoot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-Ge-Client-Server-26200-Version-Enablement-Payload-Package~31bf3856ad364e35~amd64~~10.0.26100.6717.cat |  | DETECTED
2026-06-10 20:46:59 | 3 | 12 | Suspicious file pattern | C:\Windows\System32\CatRoot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-InternetExplorer-Optional-Payload-merged-Package~31bf3856ad364e35~amd64~es-ES~10.0.26100.1.cat |  | DETECTED
2026-06-10 20:46:59 | 3 | 12 | Suspicious file pattern | C:\Windows\System32\CatRoot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-InternetExplorer-Optional-Payload-merged-Package~31bf3856ad364e35~amd64~~10.0.26100.1.cat |  | DETECTED
2026-06-10 20:46:59 | 3 | 12 | Suspicious file pattern | C:\Windows\System32\CatRoot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-InternetExplorer-Optional-Payload-merged-Package~31bf3856ad364e35~amd64~~10.0.26100.8328.cat |  | DETECTED
2026-06-10 20:46:59 | 3 | 12 | Suspicious file pattern | C:\Windows\System32\CatRoot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-InternetExplorer-Optional-Payload-Package~31bf3856ad364e35~amd64~es-ES~10.0.26100.1.cat |  | DETECTED
2026-06-10 20:46:59 | 3 | 12 | Suspicious file pattern | C:\Windows\System32\CatRoot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-InternetExplorer-Optional-Payload-Package~31bf3856ad364e35~amd64~~10.0.26100.1.cat |  | DETECTED
2026-06-10 20:46:59 | 3 | 12 | Suspicious file pattern | C:\Windows\System32\CatRoot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-InternetExplorer-Optional-Payload-Package~31bf3856ad364e35~amd64~~10.0.26100.8328.cat |  | DETECTED
2026-06-10 20:47:00 | 3 | 12 | Suspicious file pattern | C:\Windows\System32\CatRoot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-MediaPlayer-Payload-Package~31bf3856ad364e35~amd64~es-ES~10.0.26100.1.cat |  | DETECTED
2026-06-10 20:47:00 | 3 | 12 | Suspicious file pattern | C:\Windows\System32\CatRoot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-MediaPlayer-Payload-Package~31bf3856ad364e35~amd64~es-ES~10.0.26100.8457.cat |  | DETECTED
2026-06-10 20:47:00 | 3 | 12 | Suspicious file pattern | C:\Windows\System32\CatRoot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-MediaPlayer-Payload-Package~31bf3856ad364e35~amd64~~10.0.26100.1742.cat |  | DETECTED
2026-06-10 20:47:00 | 3 | 12 | Suspicious file pattern | C:\Windows\System32\CatRoot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-MediaPlayer-Payload-Package~31bf3856ad364e35~amd64~~10.0.26100.8457.cat |  | DETECTED
2026-06-10 20:47:00 | 3 | 12 | Suspicious file pattern | C:\Windows\System32\CatRoot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-MediaPlayer-Payload-Package~31bf3856ad364e35~amd64~~10.0.26100.8655.cat |  | DETECTED
2026-06-10 20:47:00 | 3 | 12 | Suspicious file pattern | C:\Windows\System32\CatRoot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-MediaPlayer-Payload-WOW64-Package~31bf3856ad364e35~wow64~es-ES~10.0.26100.1.cat |  | DETECTED
2026-06-10 20:47:00 | 3 | 12 | Suspicious file pattern | C:\Windows\System32\CatRoot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-MediaPlayer-Payload-WOW64-Package~31bf3856ad364e35~wow64~~10.0.26100.1742.cat |  | DETECTED
2026-06-10 20:47:00 | 3 | 12 | Suspicious file pattern | C:\Windows\System32\CatRoot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-MediaPlayer-Payload-WOW64-Package~31bf3856ad364e35~wow64~~10.0.26100.8457.cat |  | DETECTED
